rms,wordrate,freq,bottomup
0.12334215929334715,0.5834056903095929,4.21572625503077,1.2770861766024515
0.12133611452547327,0.5726343317678031,4.345823917387162,1.5411632158430637
0.11514004971714205,0.4744511518791778,3.718811368418604,1.3878716657014407
0.13380588529125706,0.389026824867376,3.010014337540328,1.0211528488473405
0.15371720445561027,0.3943080119186136,2.714848742134538,0.9307232039001871
0.14627297954066953,0.4350093254428391,2.801552650765752,0.9562712834705376
0.12971888628115336,0.4709227802965126,3.3005311460653286,0.9802339796868388
0.12080110845000158,0.5081867503820854,3.7486627814842404,1.1434742164971383
0.13086901140252474,0.5723200658538092,4.121480324435952,1.273483227042451
0.12109573227320207,0.6131393397818461,4.259063132502464,1.2943585478230648
0.1183632820252781,0.5908586592407182,4.084305471849398,1.1071509432597482
0.12320782741134338,0.5792756818169837,3.96024666973635,1.2075411619002945
0.11165207951341988,0.5378602996772764,3.8698026075219984,1.3065239531251174
0.10027524267875698,0.5534455607668367,4.202187793836317,1.336652606952819
0.10417104353377668,0.6296848700796372,4.8394652770621285,1.6685690535344595
0.10348027424247454,0.6217981114664317,4.9507101146396275,1.8190198558503132
0.11429359399846002,0.5782077613458492,4.903798459060949,1.562473331397307
0.13108152892909405,0.5516309247691942,4.545159264384894,1.1971981965390452
0.13019379258865604,0.48992587870233095,3.640666816916845,1.189372780886367
0.12495750173454714,0.4952192640904179,3.5237806092820696,1.2019425449394907
0.11923055992858997,0.5008806603885284,3.470264333367313,1.0420708100984668
0.11535574935613765,0.486263519969819,3.3029094193264497,1.019447153382946
0.11724405749797108,0.4718810544072155,3.1954553028445942,0.9986388592359816
0.1063021169777895,0.4562120138578648,3.1288204872010104,0.9141021273682021
0.09454686516584183,0.3873640032186164,2.661223240128497,0.7384146787261308
0.1192956807462557,0.36432447389339456,2.4673575326876547,0.6157498346783824
0.13555068318212288,0.38621778976569,2.5149465618936127,0.8622836483495531
0.14033451162594798,0.4546865505917586,2.9779127787878763,1.0245730475279846
0.13647016160531514,0.5417196306014533,3.7967987394004576,1.0636022518687778
0.13707910346000202,0.603461921307427,4.4149538496172624,1.1186215801237416
0.13776231612991024,0.6113730070113625,4.380258675671295,1.19785458100242
0.1174696851611232,0.5752106958291399,4.115562148957286,1.3758775826498058
0.10607614644010828,0.4697612341268194,3.4266525244962422,1.1988108529424668
0.09998698427128723,0.4157170676068698,3.009223222421844,1.0245534370430591
0.08522402866528556,0.4200909674912814,3.1734788450942766,1.0436394104656253
0.09005971053792178,0.4892578114019666,4.006627290766458,1.1038442416825889
0.09345085299548864,0.5128135975371775,4.196079195075143,1.1074692014927088
0.08218521345739083,0.4479676858624251,3.296978925692549,0.9848633306470892
0.09736034969321328,0.3713873038824181,2.580164667492053,0.8440692007458658
0.12530426100058994,0.4042667091029313,2.9571487023381176,0.8285104293907111
0.13103110125218667,0.4294107183932097,3.0773137279479785,0.9524066696905692
0.10821338998488256,0.4617242514985229,3.4051661483099043,1.1085191051728185
0.08609292398246304,0.4823234818621183,3.8141956671017367,1.1570168254503927
0.07685203735916342,0.465457244641913,3.7671710040873636,1.1065128379189058
0.07710389502814041,0.4562277893309592,3.4130437845603163,1.0047428636561353
0.08924690742304332,0.4642770714222448,3.279177222326278,0.9375337101264356
0.0957856206194376,0.4005356423636942,2.765168926558947,0.8361994069422038
0.11832146803177415,0.37093891193038064,2.507931738716561,0.6881463859136969
0.1300495202664217,0.3567733713489612,2.338504823156794,0.7928841793354389
0.1500688656344266,0.4271480854991357,3.026471728025964,0.9629066192045528
0.16229635759532962,0.5374195194250011,3.9303108173949135,1.026308938793204
0.13864957574339576,0.5180345540448865,3.7351366157699406,1.2092606641295978
0.11394591041770726,0.5122005830742684,3.9777743312492384,1.1966196240896698
0.090665978683855,0.4920385920450102,3.820211435822115,1.1476114392296002
0.061082395357870536,0.4124482075379357,3.0693741729329043,1.044900519436062
0.06651057519698678,0.3951088124614139,3.091211096347326,1.0429965248522428
0.07752859593745799,0.4241585508380299,3.4658685731699905,1.1311597268201783
0.08841910976252798,0.4679736418326533,3.869928696099704,1.1097346779515551
0.1112472516097186,0.5443035383076897,4.3144503677436346,1.1334557807411056
0.13110830355292644,0.6346935900156851,4.849110924092433,1.181535123206113
0.11397790617131118,0.5868237937183517,4.376905940461104,1.1977586115408982
0.08955905001851587,0.4759109636349282,3.498033840672055,0.9865915443478728
0.0893021202187432,0.4177594638844547,3.1492461935531737,0.7061241261231848
0.09702208345390427,0.40642046106940977,3.162489695725317,0.6785815655739118
0.08711034168605752,0.4076509500462948,3.2867871567112052,0.8415082442346054
0.07003910475466862,0.3826694638149061,3.1866089068878987,0.8857621261032551
0.06709222925637646,0.3509501641845157,2.949632319997652,0.8246988741284667
0.06935361313063476,0.36191807343945737,2.969163749130252,1.0124620118723502
0.07495251178635595,0.3633576795738053,3.056192744736421,1.1289010860420428
0.1100112780717982,0.3769091141656768,3.1812404191166315,1.125074578179791
0.1535595443637736,0.4607847374836047,3.776197862351104,1.2324006528900344
0.16803251557456134,0.5782149576324502,4.6012384552423695,1.4618310926718918
0.1470841008233802,0.5762570390094196,4.474926034830854,1.4194787909735953
0.1060144492818813,0.4901933572557119,3.7179049837467963,1.172705710457441
0.08601852523485276,0.4559257526235841,3.6428127567997386,1.0396184923737417
0.08941978448260586,0.4923365579653554,4.168054578464864,1.0312774588626392
0.09228255157600596,0.5132814840298111,4.223692258258909,0.9431373871363988
0.08427075159119092,0.4886040021496768,3.6587321989444335,0.9948921880099754
0.06553358648543199,0.4258904127320175,3.1957799578435133,1.0817605624577942
0.05135333902986226,0.3685042494490107,2.957526518087463,1.0267490221864497
0.07322048720249491,0.3983126302440335,3.201670013552765,1.0390831592344087
0.11562316772765187,0.4757470252242315,3.698134469995521,1.1448582688384432
0.14357684704626172,0.6078572824216465,4.765818769277648,1.3077366117683784
0.13606899009772988,0.6502755638392688,5.211518240764972,1.5291429400990344
0.11858260850038355,0.5999696961760965,4.975760823471607,1.4614701250027171
0.11742351666284022,0.5831107826936888,4.97004469961829,1.3222845485186263
0.12083414183899918,0.6359976259458464,5.431769499938008,1.3301777740155551
0.1255648840359336,0.623048572265957,5.223430926593054,1.396485988619505
0.12382674786000428,0.5474057759294564,4.4641304446919134,1.2861550204574392
0.11632669969608712,0.5225699547635385,4.1868167999244426,1.190292636740613
0.08938857857309887,0.4398794029674393,3.249173431166584,1.124094411708447
0.07676857520398342,0.3789518344273474,2.3872816235758325,0.9985969084207112
0.09656293082520627,0.4080205728546483,2.53288015530704,0.948206150092725
0.09630015416996636,0.42710341164155824,2.908260219577277,0.9750153607411643
0.07705688632814459,0.3958226189767066,2.9363912997004227,0.9591952661809179
0.07054360644921592,0.4097171014157245,3.3195453692414603,0.9291049124932264
0.08018792633636802,0.4100940218590089,3.4702303536161043,0.9880380122967504
0.0909008724485636,0.36265409991756303,3.040569280937677,0.9962981373479176
0.11285024496110894,0.37857080882366667,2.9684781330930097,0.872395499370678
0.13445902075007693,0.4519800449390355,3.4934673180826734,0.8891934604192206
0.13623399935003247,0.4527889976103253,3.4261051157796167,0.9477152787473996
0.1323048151922716,0.4402892563990861,2.9846232941620947,1.0336153461779631
0.1380857069569187,0.4273831761366568,2.6716789726410632,1.0074605838786082
0.1463774195823892,0.4195945670931691,2.6552997761196124,0.9727799023664234
0.14557164468399608,0.3873320125479629,2.564990427681604,0.8453826771976329
0.13512416523077211,0.3812877891983616,2.561274954930037,0.8062570710299508
0.11771217573302567,0.4321141731574431,2.7779642790300207,0.9060414802538082
0.10353344174296,0.4705879161847146,3.0322738118228028,0.9994216204279608
0.10781834774053273,0.4301252669456551,3.0612409869496755,0.8964483095777374
0.11818674353753987,0.41537772976784937,3.2383381050692712,0.8492924845049435
0.10510752183152243,0.3758810610158961,3.1221448172999438,0.997905010454838
0.09896853147813296,0.3294119583956028,2.909075890873037,1.018103712333005
0.12102482752247992,0.3725903120784563,3.2948692133087163,0.9569657102591952
0.14878711063124878,0.4693476295473292,3.986870486282783,0.9825012229261124
0.15784116387602076,0.5489369881522428,4.552854019676948,1.1280946214654055
0.1497801141835416,0.5858052267933475,4.940956344483128,1.4701802506446744
0.13655312836446504,0.5962580418857649,4.97554100698026,1.5435694656443475
0.11415197483772625,0.4543012869151278,3.5844650607756927,1.2178998456603582
0.10593138188734576,0.3405582922310551,2.5972925991810283,0.8774058423443108
0.09145453067090524,0.2982194579488909,2.137091877401831,0.8537225139955731
0.08348325401943478,0.2891878464530192,1.919097349234392,0.8181110431946483
0.10202734943652976,0.3392825019186051,2.0602933460958317,0.8362502304814279
0.11383540994466912,0.4101600889599478,2.2968629695485854,0.9094956949013452
0.12089601087273626,0.5195768490208158,3.336292188935276,1.1937129226473346
0.1230265925386141,0.5759861053478126,4.19302394273485,1.3865484655466864
0.11914273001698494,0.5774687061503558,4.582212656967059,1.4312381101367515
0.13578903115769714,0.5567572791977463,4.609651843869332,1.2656200734331289
0.15362377784169534,0.5604686406776626,4.63880358364138,1.1670213840222172
0.17393597445592113,0.5521494762360504,4.5419117386180075,1.0687696354193943
0.17678226849819434,0.5055697234967309,3.907632220405017,0.9166047210178104
0.14568656178275552,0.4641087503731195,3.2025337433831385,1.103710591634706
0.11963787364628092,0.42746913959071203,2.9242034606403164,1.1678314456958458
0.1100893198559047,0.4430760699577473,3.0940975735918284,1.1788269437822418
0.09971567537650207,0.4836589937253675,3.5342181528564733,1.2547097212516247
0.10383729655320506,0.5636196914500479,4.210086121661976,1.3304772888174703
0.09945933937675973,0.5511132535507165,4.1069602302220884,1.2727077620829512
0.10689011022174856,0.4981624146004371,3.725885910205701,1.084113227355211
0.12702596248451695,0.5035416409993644,3.6705141187243684,0.841100320396885
0.1486240553704154,0.5400682206576249,3.713983995293903,0.8427839258292091
0.1446218098267481,0.5530222141500329,3.721997240550053,1.25787762868534
0.12941749896578336,0.4814380996265184,3.228206702634128,1.3395706667276612
0.138698168363992,0.39866300680963107,2.5306710502058296,1.025042501859391
0.11780174484537385,0.3046896049975176,1.839191378700776,0.6809098738669358
0.07984789306696291,0.2697264113875704,1.943050060669265,0.6562232416831264
0.05301382285161153,0.2800730244532824,2.3901063856400877,0.8109780887130854
0.05771159388257039,0.34758815147982114,3.1313038670847164,0.9089097679589484
0.07681201714678022,0.4674973464340587,4.002364716356022,1.0711803856068254
0.09449563512956252,0.5482544346142475,4.4387994826740975,1.2821347206463438
0.08768977202020309,0.552858992069254,4.539709002395576,1.385122184346533
0.07025742604485345,0.5577288075039201,4.738360632571656,1.424069552835617
0.05861745696881015,0.5079700574984379,4.315697462696707,1.2822457156808489
0.05953288078434814,0.4316762217149759,3.585483591678115,1.0990473962953748
0.07450784820406346,0.4022327891707513,3.2907506946984486,0.9678832771867132
0.10671274192404742,0.4489252652605783,3.6976788705667065,1.0081634039766807
0.12388950995351115,0.4525838050312708,3.5973392447453882,1.0478356429579012
0.13299317439720654,0.4513353085031553,3.3540334636074127,1.090425420433505
0.13709303337915976,0.4639450499760638,3.3860795305771845,1.1198336000076416
0.11916079507212694,0.4231804866191808,3.283124950091876,1.0581766325312567
0.09652447824526213,0.37285849912418395,2.870359735907506,0.8913276585057894
0.07858052558229706,0.3838145375487535,2.8652669291258253,0.7331586796245061
0.09704502122704592,0.4833917163825543,3.6714879221662526,0.8151841076455137
0.10699167740924367,0.4860926631005017,3.637093742680461,1.0551339054241071
0.11427243432274478,0.5097335489897151,3.9362136033326425,1.2024685651772713
0.12276212728427968,0.5366377097300292,4.183288370721414,1.2935061908477068
0.12909651151843093,0.5040547245481337,3.9390630356496015,1.295986477549147
0.146306494023268,0.5136441604350169,3.9954757316698646,1.3225578415082444
0.1520513845352843,0.4917852450962353,3.5517301510121277,1.1370348655923008
0.1402064053479654,0.4626437708403894,3.1260773220571183,1.036036666797551
0.11685250102494253,0.3709615398530223,2.6227096459731003,0.8253204116030042
0.093944023127785,0.32000310184290365,2.532990600179009,0.6084148279337783
0.08676457672156293,0.35835843285566865,2.955099190892263,0.6899659954383938
0.08280470677735183,0.34288579647888723,2.8655105624622568,0.6704082442617403
0.08839330544648874,0.3509809032821245,3.0244683795316027,0.6409936492082683
0.09519220509903786,0.4500651507538241,3.850540169912194,0.9329164886371925
0.08636064789507138,0.4954879579195186,4.223330837480364,1.1652054211827745
0.07291842490600504,0.4228849531125504,3.5529412896198713,1.120953438833464
0.06579725298468482,0.3749463691078125,3.1946684093570323,1.0089692943165167
0.07673169362629617,0.472382001727828,3.9507002982936448,1.0122768423202675
0.07230298862974613,0.5393985612837316,4.3902804394819155,0.9468283879401064
0.052446061827590776,0.4520794952276157,3.5729705181611235,0.7828780309048251
0.08567168573240944,0.4245498042069499,3.3422190580288205,0.6400671278234642
0.12662356985501827,0.4850262611826872,3.523292014917258,0.7439326870071039
0.11824069478005422,0.4867076835615575,3.2604866646988624,0.7953037100387431
0.08237527220309784,0.4079728854118184,2.6179219755467846,0.8088801477683598
0.07457793923379466,0.38650620427227655,2.536753390471097,0.9281073166444996
0.09490994483192987,0.4403236811556766,2.9080738846621395,0.9991254217224076
0.10557224114129388,0.4412549104324208,3.088824806440582,0.8865158897784597
0.11246545627602957,0.4597175117496498,3.6029759539222668,0.8938850299087724
0.1160290295875522,0.4814202002725895,3.849105107526825,0.9714291187100029
0.1196996870068184,0.5183859854866231,3.765646991726968,1.0073549551110836
0.1212043003316812,0.5479974902784109,3.504581818570114,1.0776057736464648
0.09977456679270544,0.5642299232524821,3.567574393917469,1.0827347718200229
0.06754743546600725,0.4772950930257565,3.2612993543547946,1.0136454812027904
0.0549217508744576,0.3986064014731977,3.063723150014104,0.8480012573582537
0.07116354231402564,0.3918899598766391,3.259391951307552,0.683277735596259
0.1043946732675409,0.4239648046883328,3.3922485182817628,0.5893781825181218
0.1319515759710777,0.4737105795906933,3.615958531780031,0.5894298644314113
0.1245868840543118,0.4394416322777418,3.040175878483278,0.5779362013553166
0.11138658119745977,0.4120130797010372,2.7638073459169155,0.8090590870271192
0.08935091864794611,0.4469579891716362,3.1383848013918465,0.9436864937271444
0.06673304225257227,0.4181068726954924,3.2005097826908617,0.8144106626919672
0.07538501997429177,0.4135547221846305,3.4046953292256683,0.8280064020477333
0.08921870598604068,0.432812419028494,3.5038345091976706,0.9765206206750642
0.0893885710406167,0.435256745215748,3.395410492260824,1.0480606898339309
0.08019777030996225,0.3774916810597012,2.9683576655321686,0.9765630841121348
0.07283642434322811,0.3164543632327675,2.6172517834370463,0.7280887697854652
0.07843122214493681,0.3821606647850928,3.19055782655982,0.8148535865384309
0.0988645665828857,0.4580080717715945,3.72778530141235,0.9969048135139608
0.1231259421008542,0.4665103259715188,3.446636464240917,0.999503204083234
0.13389924737883746,0.5220967003467725,3.535951278812799,0.9915292689959438
0.116402237960837,0.5131306921810411,3.4541662431630784,0.8411701964624192
0.09217555748463792,0.40999523106498703,2.7435411597173514,0.7263486780295254
0.10376014531393676,0.3884980615326071,2.7147621722426205,0.7847877926869031
0.1151200473698844,0.3965977305776136,2.9833226353982223,0.7719137987961269
0.09140510669512854,0.31193471840111797,2.4296228450292947,0.8616733557338536
0.06625186902097772,0.20634355008211192,1.6674633178535292,0.6849722371511583
0.06281173412642778,0.20063137825910748,1.6076328537688758,0.6024921190879966
0.07032147995753624,0.325049832501791,2.341374238421397,0.7900968940839485
0.07980284548379515,0.4314155574839723,3.056735343455701,1.000909560040424
0.07910607332440232,0.4301419206797016,3.1508124770968635,0.9481075311347996
0.10030104833743717,0.39421035013031935,2.915405237750739,0.8443425974468886
0.12314720543523093,0.4282267791199225,3.00384956567206,0.7836431188696528
0.13426902942759858,0.4336371536114798,2.6968060535959,0.8932491775474349
0.12039356641078815,0.4560860781015747,2.513700258366493,1.0508227970347654
0.11011504663532157,0.4872089595198989,2.848637607331395,1.1265291953205463
0.11656218139857435,0.5058290727585295,3.1054175185133235,1.1256375607191451
0.1275047739956564,0.5168813762322872,3.350672490425014,1.1322057071110907
0.11030347779810756,0.4402134027661734,3.1039831012006154,0.866913585398297
0.10520010494769534,0.3863644032776454,3.050420390968072,0.6382896003704596
0.11762415450993682,0.4269593292964088,3.4121596093431634,0.7098880572829727
0.12024293524687613,0.4797849828496983,3.74092031398802,0.8998269646532313
0.1275105321229987,0.4872845503654075,3.6231329060470037,1.04085009808714
0.15431390792130245,0.5827464272772618,4.178421777138452,1.289505932471212
0.14696537516702254,0.6451267000281896,4.748432266562633,1.541096552254199
0.1152552055085439,0.6372809851327403,4.865491511132161,1.5267471423515602
0.09492050412917727,0.5136386724346329,3.9399903746506326,1.3041091449960878
0.11011589158808076,0.44067667358338863,3.382829688547462,1.1233522221048755
0.1118281791558584,0.4227108548288453,3.2985345481690036,1.0837757420392378
0.12560298857906402,0.5190821642179789,4.232807837824058,1.065701739169319
0.13009571767033726,0.5851047525899045,4.6765296237421214,0.9861922725220126
0.11190153602490267,0.5732722572995129,4.328781386067748,1.1362723946304216
0.09180516259843502,0.5162460458917111,3.8013483951080587,1.2308329885413072
0.09980602111113963,0.5128264110739202,3.920503999925175,1.1496272763199078
0.108369930303099,0.5591729882434715,4.4990026962439105,1.295586378145642
0.13120682649474158,0.5601256415720512,4.354244868565916,1.3029606476299684
0.13144825155855128,0.487142974577017,3.4660955759452907,1.0571501956495155
0.1271497754571263,0.4049204991012952,2.774966602691733,0.7977808925680812
0.12875102318078338,0.3617499465142988,2.5200870526695223,0.7030563440824713
0.12031803729083845,0.4415908650911299,3.1258350575464844,0.8227580483207131
0.10935707144783696,0.5619027999574029,3.8908905780184337,1.0769436258929408
0.11466175133280568,0.6570502706026067,4.6796143871689555,1.2808966466934597
0.10667142512563496,0.6478480504327293,4.669735047504823,1.4030045384025576
0.08052404384954343,0.5290858608656954,3.866067103987533,1.271394448990737
0.07548430389353689,0.46421484860687395,3.4306514631547955,1.2126576204085973
0.08623895678258076,0.4259355976126165,3.0709834616985,1.2052448179836899
0.09986955768017287,0.3778861996407249,2.646551730609045,1.056879609417996
0.11983063461564428,0.3924034436951959,2.597533205417057,0.9664003822521072
0.15598116459288122,0.4642971528247661,2.6608913611269163,0.8914809560171385
0.18280268029587068,0.5433648255206067,3.001011305429551,0.9550401648132189
0.16929575311070538,0.5689985006782087,3.208190481566344,1.058916260288063
0.1371983389876595,0.5466076616160322,3.388405323853146,1.1151258138385534
0.10794094115039894,0.4791570153550851,3.0082107498283204,1.0092926245598797
0.1021137239298032,0.3866864907078453,2.491903505686065,0.8417566572267868
0.10238605188882767,0.3572280002512382,2.3662261565164773,0.7488264153536438
0.1101633395016624,0.4212522667991152,2.9153687106315784,0.9942097382053258
0.12369677746627995,0.4449400868897437,3.14581542627092,1.1739963832257203
0.12761112849428,0.4440042757837713,2.984252904864741,1.0918857185263509
0.1208264887614927,0.4648577914646454,3.0490709451284674,1.0125577968153645
0.12017324687750185,0.4642617104329136,3.247750790978081,0.9479993322246314
0.12112493863883035,0.4296217025835498,3.0423489402435084,0.8470879484765975
0.12680323657646886,0.34136898645988434,2.162693525422023,0.6977059815664101
0.13568788015429772,0.3175131514523215,1.9670033964509548,0.7384904107330247
0.13952552724927736,0.4144473039635196,2.925789424742663,0.8501335189668373
0.14085697609284895,0.506215318513006,3.853335260489263,0.9098295342435035
0.1429170616053035,0.4952775432772133,3.8184868525282782,0.8692689566062959
0.14497772875176967,0.4721851584960194,3.5518699784446834,0.7669733398377303
0.14520874264385994,0.4695521162866882,3.4542008400906146,1.0061193389294056
0.1287144486791554,0.4063676097675317,2.945269571197449,1.3485858222476534
0.10205296253831683,0.3436493238650674,2.3963171212451364,1.2636313820684937
0.07825802217007087,0.31049369135952265,2.0816762787422127,1.0300058921266733
0.07041171428905324,0.3022381912380111,2.003445833008412,0.7353127978388737
0.07662861236702583,0.3117364562492401,2.085928563219768,0.5418743278655286
0.09090980552701168,0.35883589832789736,2.4588691012804764,0.5814580787053409
0.1080797699922713,0.3862993776541311,2.676253585703249,0.7324931588273506
0.13932154779439793,0.4237174234057501,2.8925488407734417,0.7940369587386706
0.15692656929832746,0.4678013407939613,3.363287126508608,0.7995685662203739
0.1198477182434986,0.37595532952558935,2.662424254944168,0.8867960827436737
0.09151653952092992,0.31583351708178264,2.41264858516177,0.8663798402389897
0.09649305348242683,0.3966133719344324,3.1827760486643832,0.8465381923311726
0.10517039436257307,0.43383418018783293,3.434282634749727,0.8791463856279237
0.12941954353599852,0.4327227116755588,3.30237164767995,0.8517935576828377
0.13865014103955636,0.46659922494674494,3.3076905987832896,0.9563389787746602
0.1431112055946831,0.5326633424146081,3.944171364522648,1.1866213807786914
0.1396690454017576,0.5555191313762943,4.37687072961012,1.3238607996643001
0.12809111401137735,0.5697431533710411,4.341725841614708,1.221846418339411
0.10451160978097984,0.4868827973021914,3.46015056032804,1.1055651018523354
0.10167356030217717,0.3920133706638347,2.5518685168400426,0.9031478164751444
0.12166714915988285,0.4089087912415872,2.676393056433032,0.7670397666852662
0.13053522607084295,0.4884742244987715,3.4307251680671147,0.8677875585421835
0.11008320569717804,0.4936458931615689,3.5000187727378504,1.2104234900257016
0.1001764912087228,0.4554833104590831,3.3654057155435955,1.1849572408940796
0.09342391099417284,0.4631649769179653,3.63698156695457,1.163090834337116
0.10143900768777518,0.4638203472649636,3.747302675845417,1.0582319477401838
0.11426931201853115,0.419430482955374,3.3127363915072383,0.9410084912264084
0.1245447363000818,0.4026773483357189,3.1712755866932816,0.885871212533937
0.13126388490529786,0.4303665369667579,3.3272635100838146,0.8038383938729204
0.1404818056760402,0.4861689134174215,3.462085339864331,0.7607718883889173
0.14362445353596404,0.5112151208209113,3.4087128777608107,1.1333531091782945
0.14233759594789455,0.5071114704022921,3.465946868676369,1.5202245047757703
0.13372444460792265,0.5235623265582988,3.918831133129215,1.587919628742685
0.12674076736515213,0.5301302985738789,4.052783547913169,1.4108435447934071
0.11123073461572186,0.5308777169687557,4.170497644793766,1.2056489595719364
0.06626564636152102,0.3897309591525165,3.170394551430084,0.8308384065793225
0.01895171697516949,0.16414341865029622,1.3991924989904758,0.3267237504175309
